"Year" "Month" "TMax" "TMin" "Prec" "PAR" "CO2"
2026 5 15.565298601069 4.97221185207104 46.4566309170154 551.507632878828 424.03
2026 6 22.193666362299 10.208402282801 35.3500534837356 627.06900399409 423.24
2026 7 24.921512104558 12.688323697131 6.60445123476816 596.751941976749 421.32
2026 8 24.898766521897 13.473481339101 18.0567952815972 548.998122853327 419.36
2026 9 20.602312993168 9.497079584777 4.38062291341194 463.91410917867 417.39
2026 10 14.728866813071 5.08538571135801 41.2140522962589 359.474190297934 417.76
2026 11 10.211956529701 0.117439491368998 4.60561511490067 275.447125232773 419.29
2026 12 7.64045461696202 -2.61621264317296 5.93880215547491 237.527876515996 420.87
2027 1 8.46924120992503 -2.68583582864699 125.038661243486 250.506100494971 421.76
2027 2 10.9474507639191 -0.960360550887003 12.5156087459781 305.738584701537 422.33
2027 3 13.55644091649 1.41619553539203 40.6714522538652 487.226630623252 422.75
2027 4 13.646218760896 1.73195719211702 15.6012053614007 544.740922168477 424.64
2027 5 18.6739874148331 6.63844192913803 62.6851831095774 553.598436829956 425.6
2027 6 22.188813384508 11.50661249638 35.5296070463565 678.518691402852 424.81
2027 7 24.69620413426 13.302258590085 22.05 638.672789855301 422.89
2027 8 24.45492493402 12.630975315565 8.59831409405198 593.904227006685 420.93
2027 9 20.474757706868 11.017958434516 130.858469625358 420.069638433021 418.96
2027 10 15.107678042279 5.50653950060899 33.9658087483951 331.243338724961 419.33
2027 11 10.094073288713 1.12377536813 251.903092906959 278.500299534618 420.86
2027 12 6.44398780326804 -2.98793467878897 101.455442996976 216.646002924937 422.44
2028 1 7.66632488158905 -2.774243656061 20.942945362876 212.720164626861 423.33
2028 2 9.82291565108 -1.15282173924999 63.9358787617954 342.117352843799 423.9
2028 3 10.804040396599 0.89180554235503 168.596442943355 433.123106431162 424.32
2028 4 13.893805105772 2.59898633440105 59.0863260856649 545.786050620066 426.21
2028 5 15.450584433939 5.02987376373704 31.8104065994862 554.352404655578 427.17
2028 6 22.596487979798 9.927661963248 5.97305544290566 641.589916889424 426.38
2028 7 25.715970749187 12.256096734653 0.612813067096999 599.061599839705 424.46
2028 8 26.673540238544 13.931726679224 2.1211214957835 569.152625855638 422.5
2028 9 21.667834435765 10.357202416172 6.26065918543881 427.584671232031 420.53
2028 10 16.452978755129 5.84656440448805 12.9196261729672 379.124251236322 420.9
2028 11 9.81674939312603 0.111249401707028 22.8526195357567 248.370410117859 422.43
2028 12 4.36975111838302 -4.88494431613799 148.421232906839 197.69185646568 424.01
2029 1 6.92029172079901 -3.825648607711 22.140424611894 230.717662961386 424.89
2029 2 6.36253500152901 -4.00541359251298 83.5812157531612 315.80017869272 425.46
2029 3 10.982393881788 -1.02862061051496 19.5849117530735 423.156359545914 425.88
2029 4 9.57533448726304 -0.916595270112964 59.6234467984804 588.815756438608 427.77
2029 5 16.404779110612 4.71126337112304 16.8586840496282 548.308778064646 428.73
2029 6 21.927515685649 10.387977917215 38.107936522485 670.105170631086 427.94
2029 7 27.523324231868 14.608647335973 9.56852377249675 605.803157560522 426.02
2029 8 23.347551115503 11.837656264224 18.3857331036244 557.823561178052 424.06
2029 9 20.688493169372 10.10763443527 16.1769301984961 416.385622022558 422.09
2029 10 14.904156571505 5.71918134563902 177.494590697836 354.512023355752 422.46
2029 11 11.937786579512 1.65599957598204 50.8304182562387 238.514286114127 423.99
2029 12 8.96564303248601 -1.00073896675696 32.2574296144925 185.497070181756 425.57
2030 1 6.12767046696405 -4.52130578495996 23.6945026693556 236.009468350512 426.46
2030 2 7.55273842499605 -3.055858792729 78.0841490112638 339.447291583595 427.03
2030 3 13.230418469446 1.12224223707301 12.125931733678 436.170179277855 427.45
2030 4 15.987285097323 3.13763178720404 41.8678315332524 527.773489331416 429.34
2030 5 16.646306223495 5.89577400046403 67.0351854275642 565.300809534097 430.3
2030 6 20.983223004979 9.771713053474 38.1212181755262 605.886413174491 429.51
2030 7 24.756617468416 12.308474241112 1.78701583433742 576.017876741909 427.59
2030 8 24.371440141334 12.182686448145 9.45376297962509 492.06187098155 425.63
2030 9 21.686858600637 10.713247017032 44.0690528736756 452.321546450782 423.66
2030 10 15.462921724516 6.28971148637004 65.003633017109 299.155411002691 424.03
2030 11 10.848738317662 1.08087636111401 12.1078223035451 250.65907022632 425.56
2030 12 9.43961107574302 -0.414163327009987 44.7386824018067 204.00900940785 427.14
2031 1 5.04314694739003 -5.313012749775 75.0156245421673 255.680570074963 428.03
2031 2 8.43817013407102 -3.26159695508397 3.18330036527842 306.55171450612 428.6
2031 3 11.219805707256 -0.0192048854629547 115.956454477518 455.145787490622 429.02
2031 4 13.197819035955 1.46108400810903 14.4103258380588 553.563460583367 430.91
2031 5 15.884439396287 4.48566704735305 15.2640228676936 652.358037036625 431.87
2031 6 22.007629652522 9.666835642134 8.47842732207644 678.28536929927 431.08
2031 7 24.789267761484 12.125961483422 0.701456190071067 611.15775978735 429.16
2031 8 24.883986528868 12.392694620604 6.11774225328904 508.303111068808 427.2
2031 9 22.200942251419 10.912507510309 3.63162904049257 486.094297461834 425.23
2031 10 14.5013730997291 4.80293384833703 27.7004632178309 375.451079168051 425.6
2031 11 9.16563341769205 -0.413336721689973 107.100658113619 281.096899824034 427.13
2031 12 4.12407992266702 -4.87060797262995 111.417738555483 225.287287404546 428.71
2032 1 6.447285558776 -4.51713857993798 16.3213302504433 247.821755485699 429.6
2032 2 7.63308196740002 -3.37497849354298 18.7182337602329 352.76808516266 430.17
2032 3 9.69898247635803 -2.40050392810798 50.6227223702071 394.83988741905 430.59
2032 4 10.998318938135 1.09504499992903 157.737232497832 509.957472501569 432.48
2032 5 18.698628333047 7.07570485412401 151.95 587.387577948986 433.44
2032 6 19.766529104113 8.93379021579904 38.7156618186768 638.706379766412 432.65
2032 7 23.714877306178 11.1730500577521 2.19320105816536 633.520127651883 430.73
2032 8 25.393482425229 13.27647198023 2.61626553670322 524.467942507514 428.77
2032 9 22.406577342622 10.572786632992 4.7265454444693 421.299538298673 426.8
2032 10 14.026193467148 6.24069094806504 232.622184757367 339.097744457509 427.17
2032 11 12.572430882024 3.25463718605204 77.2482264341807 249.858556637199 428.7
2032 12 8.81023590299401 -0.303934784176988 52.9576283415069 222.430572709213 430.28
2033 1 6.81036474911502 -2.408667574292 168.935480696601 243.339137281516 431.17
2033 2 8.625104504592 -1.42922412322901 246.8 292.301583526866 431.74
2033 3 10.756858535298 0.0324349939110107 93.2434002992643 448.978721246405 432.16
2033 4 13.04011272182 1.97929013974704 42.6150016873689 427.914900212766 434.05
2033 5 18.524236887415 7.18702097687003 89.4343400699194 578.178173775328 435.01
2033 6 24.154129157649 11.859800711138 11.5061073470552 619.897656551961 434.22
2033 7 26.641786613562 14.612474479773 0.986638671441185 678.768009333399 432.3
2033 8 25.23032482605 13.5116631947 2.48800980680141 553.512002064816 430.34
2033 9 21.548705514472 11.071694465366 47.5107227927905 440.919389261401 428.37
2033 10 16.411105676206 6.30627080426802 20.6997518764112 352.151957061739 428.74
2033 11 12.187102410237 2.85320733783504 167.702047957345 271.768364533075 430.27
2033 12 5.67379134318202 -3.262311629029 117.719224015641 236.165349976046 431.85
2034 1 7.16951489953703 -3.547587822038 80.2438745243288 242.345051627463 432.74
2034 2 6.47067793488202 -4.01307897923198 30.9677160489532 297.793301505358 433.31
2034 3 10.125185031076 -1.09778516748895 77.3215406163728 453.419019209326 433.73
2034 4 15.014278476446 2.91342612430304 51.6729674662194 440.411772190571 435.62
2034 5 15.620471810319 5.29931156687502 30.583037100357 530.50910505176 436.58
2034 6 21.50601812978 9.87178681389304 15.7626350691787 643.944038931163 435.79
2034 7 26.555239325367 13.662082692147 1.5129541952772 606.214669673391 433.87
2034 8 24.826753605445 13.258952330877 10.5233852670347 550.929744104836 431.91
2034 9 21.607072685236 11.054589695934 91.6538244577743 428.265427268645 429.94
2034 10 15.112047637155 6.35245931781805 194.39653805508 382.594722940796 430.31
2034 11 12.383479380867 2.79083301985804 260.759861649118 250.934525416784 431.84
2034 12 8.22365122023103 -1.36517853939097 15.4206537286055 238.843118878397 433.42
2035 1 5.584849166683 -5.08887119993796 23.1779753044921 288.564207130636 434.31
2035 2 7.60543712301001 -3.427049350223 90.5743514638256 349.285818458794 434.88
2035 3 12.174403615938 0.927104354148014 69.928016977733 454.355168978044 435.3
2035 4 13.064088088097 1.78125734275602 32.5324695197523 492.332196451812 437.19
2035 5 15.940875656943 4.67224215554501 15.5616626743211 583.225072739862 438.15
2035 6 23.536869109073 10.459396415435 3.5307712373986 632.679820032364 437.36
2035 7 27.746718844702 14.321023737366 1.37144407138021 636.567866173763 435.44
2035 8 25.019084598188 13.586889474056 27.5266787660544 552.253988933766 433.48
2035 9 21.407404954758 10.393398520627 19.1593286709675 491.554424045011 431.51
2035 10 14.892953564911 5.195576617705 59.653338143538 385.850321611853 431.88
2035 11 13.170912466542 3.039798621692 29.1967835324298 259.392246246754 433.41
2035 12 7.02380632191205 -1.77603211846599 248.888185491818 248.658910617788 434.99
2036 1 7.15953192777204 -3.30106038199398 34.2586181402001 245.51983868945 435.88
2036 2 8.53034525057603 -1.92599272509096 35.9705954777752 366.155210096828 436.45
2036 3 11.033034050655 -0.205052271499994 100.978949715062 441.522618591112 436.87
2036 4 15.07796339724 3.04007173511201 32.6955641705935 506.792937499587 438.76
2036 5 18.668027178013 7.02985779668001 20.5371518236554 532.892822406779 439.72
2036 6 24.180092268714 11.7161008136461 9.72666083741649 648.223295078862 438.93
2036 7 25.527220618992 13.619716751756 8.8625651243223 615.972546149047 437.01
2036 8 24.314644637501 12.921462248465 25.3707513787021 536.506929154936 435.05
2036 9 21.286183721043 10.419814169335 5.34695622049905 457.768148392158 433.08
2036 10 14.3953243695941 5.12047192815504 57.4390044335553 351.453052241983 433.45
2036 11 10.44651087023 0.617016429095997 49.6685610223894 240.676881898733 434.98
2036 12 4.06889745346604 -5.22990296454395 80.5859909970653 217.681992730114 436.56
2037 1 7.07321475515704 -3.78423912141199 38.9569028830848 229.004519623466 437.44
2037 2 7.68211033080001 -2.86869220014296 84.4849311827043 358.773540184747 438.01
2037 3 11.842794827786 -0.00868878336694934 11.2479622241724 484.276446009309 438.43
2037 4 12.577741044714 1.565621100069 59.2876000882531 505.562969364532 440.32
2037 5 17.009876910397 5.05367476360203 12.5935884319753 569.168488654743 441.28
2037 6 23.941031338979 10.8726430057581 4.80711780678673 608.345584315803 440.49
2037 7 23.661986758226 11.634099610711 22.05 613.0476008172 438.57
2037 8 24.445930051499 12.466559252275 7.46317988494185 535.292108616649 436.61
2037 9 20.52906912681 9.610837425645 1.38877501420034 471.545801007096 434.64
2037 10 14.431882559875 5.45711219103504 29.4266426243517 366.376850645114 435.01
2037 11 9.885805266516 0.776446816094051 199.387002806743 242.812330934566 436.54
2037 12 6.78571588214004 -1.87167035842799 222.887883496373 191.641689517889 438.12
2038 1 7.755592754497 -1.96181864964097 128.861176620435 235.922131661693 439.01
2038 2 9.553029056502 -1.32684064491497 57.4506606598966 276.456192613279 439.58
2038 3 11.158400861601 0.463955566809034 73.1459116919555 390.517830139853 440
2038 4 12.404414921632 1.28436182221202 46.0429623151282 511.850979643904 441.89
2038 5 18.159012673421 6.032851158791 3.14667524600248 635.029291271311 442.85
2038 6 22.037969959544 10.145428367614 11.1025522516616 605.893475435566 442.06
2038 7 26.706931571375 14.381078375473 0.612784643027877 597.048369460274 440.14
2038 8 24.96754308608 13.432035411753 7.71371185412287 553.981808351428 438.18
2038 9 21.651671245125 11.305267071913 59.8490565090288 425.634893303165 436.21
2038 10 14.041871395318 5.01066584633702 171.301773724751 332.150558802705 436.58
2038 11 11.39724051058 2.41699432421302 91.5568728480143 289.607110627931 438.11
2038 12 5.65155223481503 -3.671450768689 89.7531960439296 194.257564912344 439.69
2039 1 6.15803009251403 -3.35543637968198 97.3359743927095 247.058605580079 440.58
2039 2 9.37820622509201 -0.985927866967984 59.894202906267 323.084346267208 441.15
2039 3 12.626909503667 0.690954642808038 34.5574123830797 496.192668567323 441.57
2039 4 12.628744897903 2.034650131131 90.1563020850233 567.281809649379 443.46
2039 5 16.03813832587 5.28990321014402 27.7690234824649 558.271553358084 444.42
2039 6 22.367419389624 10.351776570493 3.5077243178367 672.595948931992 443.63
2039 7 27.463542888308 13.854172817456 1.17938487260409 670.470430488755 441.71
2039 8 26.4170254672 13.465644592675 0.682098757195341 564.915905881304 439.75
2039 9 21.00673197304 10.330048581593 91.3403136344997 463.186226723464 437.78
2039 10 16.58254277694 6.47625647837702 15.4629396361815 302.366961815156 438.15
2039 11 10.939188123396 1.209359077079 10.7928302579903 238.467834291113 439.68
2039 12 5.96266335731605 -4.12275261071397 33.5142160162704 222.830187078816 441.26
2040 1 9.06021316804004 -2.42937239655396 7.8504156569842 260.023811241025 442.15
2040 2 8.71252435935003 -2.56025034392297 34.3739564844494 338.634332445442 442.72
2040 3 12.054601716925 0.509816668868041 33.0955305913713 379.274820271235 443.14
2040 4 14.930874865215 2.68386980625201 20.6174649177746 540.425121313411 445.03
2040 5 16.759016251987 5.07800146510004 39.5970908593548 611.966721261425 445.99
2040 6 22.995572611763 10.62757156298 39.5945550202174 674.230248559753 445.2
2040 7 25.537442432069 12.585640578438 2.15956698072787 634.898824874044 443.28
2040 8 25.495445758037 13.631114545873 9.96234117602689 554.048804382814 441.32
2040 9 21.906168264172 10.434986612538 3.27651330258118 451.384596071981 439.35
2040 10 15.202360333638 5.13187867826502 5.22765255540653 375.568977027847 439.72
2040 11 11.356080754855 2.94121195031101 261.772206488123 285.187495234907 441.25
2040 12 5.35558843843205 -3.70566661076697 70.2231969928794 236.212283247457 442.83
2041 1 6.44594225778104 -3.418181923519 49.0090086594285 233.123220300802 443.72
2041 2 6.93003320846503 -4.15531105000298 26.123730444696 290.543901356561 444.29
2041 3 10.91422608691 -0.58259432846296 132.927142857143 462.930708719212 444.71
2041 4 10.012185711833 -0.0377912231039659 54.4147723156491 552.052857282243 446.6
2041 5 17.147123067538 5.10673209728901 10.0112658270018 660.336043563699 447.56
2041 6 21.782930105099 8.97037898153502 2.79818950001701 641.090656150814 446.77
2041 7 25.532098591451 12.719044616546 2.20851833101367 661.805504516841 444.85
2041 8 26.809789217205 13.990803262512 23.9604768943309 591.968280483488 442.89
2041 9 21.118266891565 11.015990151075 125.742011037354 433.712396611815 440.92
2041 10 15.90506894516 5.35578710331902 6.93451662546886 370.148081129037 441.29
2041 11 11.295778671287 1.49395992564502 50.8032775837385 246.098762597774 442.82
2041 12 8.004023740344 -1.19195852164597 378.739745296519 239.837207763377 444.4
2042 1 3.899713749348 -5.80194394565996 90.1300299501245 288.564207130636 445.29
2042 2 9.78735524594805 -1.92698537456698 15.0460581049365 349.285818458794 445.86
2042 3 11.348551183267 0.363256204367019 131.33318689954 454.355168978044 446.28
2042 4 10.362364792289 -0.471425114969975 46.2844940073249 492.332196451812 448.17
2042 5 17.716511088782 5.85049273197302 12.4582099865239 583.225072739862 449.13
2042 6 20.232581180239 9.45924081251201 43.7553670447774 632.679820032364 448.34
2042 7 25.005009501588 12.63863190535 16.7625453554338 636.567866173763 446.42
2042 8 24.272158375608 12.239645700195 4.07268763046442 552.253988933766 444.46
2042 9 21.042146449086 9.55015747739901 45.5069333150174 491.554424045011 442.49
2042 10 14.252665118102 4.748153418622 23.122999158496 385.850321611853 442.86
2042 11 9.97604803763903 -0.291581205094985 10.6025079933073 259.392246246754 444.39
2042 12 7.28809237004202 -2.99816913618298 73.8320440778736 248.658910617788 445.97
2043 1 7.41610035304302 -3.28162045321898 22.8206848685185 219.704243951285 446.86
2043 2 7.56001130033104 -2.18375419313196 206.447223706875 311.528939147876 447.43
2043 3 12.428591703425 0.387783240033002 63.3954954689707 450.415588621658 447.85
2043 4 11.559365282192 0.837476547284041 109.514992697524 512.847600088612 449.74
2043 5 18.008568439047 6.119553772183 28.0864187878248 519.349837600616 450.7
2043 6 22.066844450977 10.211924807109 67.8172770579407 591.134869420241 449.91
2043 7 24.793676413547 12.323923581413 1.0042727793066 612.077063010599 447.99
2043 8 25.024155077637 12.788726887669 6.62504980854123 567.470055406351 446.03
2043 9 22.251807602138 11.291348490533 8.08953714193579 468.794019171435 444.06
2043 10 14.66742306554 5.73521074144003 132.288131275748 321.661089667676 444.43
2043 11 9.86744599028202 0.872025489484031 146.849168481038 232.904282716921 445.96
2043 12 8.866558582148 -1.02925213434497 19.3288263984413 232.658781789155 447.54
2044 1 7.851315897966 -2.16855809684796 64.9035795015708 280.655502710736 448.43
2044 2 10.595268983013 0.226579548239044 73.8162035532296 328.87329139037 449
2044 3 11.74300139255 -0.0158529880269498 92.6942997950673 419.20353931697 449.42
2044 4 12.33703311803 1.29698434505002 57.3900207245666 533.952849069745 451.31
2044 5 18.895168015515 6.76579137917804 3.99413709233661 543.320555828261 452.27
2044 6 22.200191934214 10.097697134527 11.2218452044175 586.045723535619 451.48
2044 7 26.296982023296 13.132391952101 2.09860843869678 593.392223990849 449.56
2044 8 26.313691547371 13.942209409849 4.79276576931998 499.474280253837 447.6
2044 9 20.312464551442 10.156868741107 56.5538007377726 410.173780867973 445.63
2044 10 17.376419819621 7.99209975201103 103.652548558094 345.554724982008 446
2044 11 11.720585915382 2.61714165351401 65.2968466892966 245.005716307301 447.53
2044 12 9.93632208260902 0.949190148869036 32.9387725920993 194.214567301348 449.11
2045 1 9.43747320430703 -1.545980520591 73.2921930950823 214.555580707732 449.99
2045 2 8.780256353536 -1.452242211807 13.0978759798821 280.552247925421 450.56
2045 3 11.606288035965 0.73776928885502 132.927142857143 429.959017250141 450.98
2045 4 14.00359969957 2.268083628537 31.999811457276 483.362821298649 452.87
2045 5 17.469157157506 6.359455344357 98.2958653005541 551.507632878828 453.83
2045 6 24.114033771788 11.763159163532 7.62100243670428 627.06900399409 453.04
2045 7 27.96187574506 14.682522625812 0.321972467968544 596.751941976749 451.12
2045 8 27.988006348879 15.529321110018 12.3150826493123 548.998122853327 449.16
2045 9 22.439129482028 11.800795305691 15.2026800640046 463.91410917867 447.19
2045 10 14.688992940308 5.55500293363804 59.2558248171853 359.474190297934 447.56
2045 11 10.1486399150861 0.979271533235021 77.417793212947 275.447125232773 449.09
2045 12 5.68927477238202 -3.81736072685396 22.5626290393392 237.527876515996 450.67
2046 1 8.07482609552403 -3.09990175798197 12.320098242832 229.125865323987 451.56
2046 2 7.465663190859 -3.67949519512098 17.7112381407432 264.368923501001 452.13
2046 3 10.480322306514 -1.790549778659 6.95079427879797 380.925609255724 452.55
2046 4 13.075849003171 1.10418602805402 22.081948155889 535.280322354648 454.44
2046 5 18.394783585302 6.47027597284205 25.5148236234852 655.334866554191 455.4
2046 6 23.450431692403 11.710430504228 29.7599113440062 638.81222763607 454.61
2046 7 27.896014739652 14.718899155891 1.3505363988901 626.151196826697 452.69
2046 8 27.567336398067 14.813281407143 2.1211214957835 567.194742051299 450.73
2046 9 20.628581362042 10.861051998879 126.676095151558 478.271782645478 448.76
2046 10 15.775027351898 5.03711781201201 8.67946436410447 397.220924460718 449.13
2046 11 10.386936652053 0.822999498638012 62.7258181691455 242.962060772721 450.66
2046 12 7.46506408040204 -1.63681471656599 83.0442654029212 194.041036903029 452.24
2047 1 6.95804954978104 -3.079062990566 70.6381308471112 219.704243951285 453.13
2047 2 8.46840968420105 -2.49672627956198 69.2441479198421 311.528939147876 453.7
2047 3 9.532810229544 -1.74114645069096 79.7508008870543 450.415588621658 454.12
2047 4 10.94851726192 0.234346804010045 62.24387438434 512.847600088612 456.01
2047 5 17.327084451684 5.71375070655301 8.35233816823842 519.349837600616 456.97
2047 6 22.544555848354 10.8425594724361 34.9743743490483 591.134869420241 456.18
2047 7 25.957521490584 13.272022742852 1.60885649117252 612.077063010599 454.26
2047 8 26.325164713977 13.419632870554 5.09141666198835 567.470055406351 452.3
2047 9 20.627552680405 10.147244464558 69.0353958269837 468.794019171435 450.33
2047 10 14.295792189593 5.68867413129902 151.654818998637 321.661089667676 450.7
2047 11 9.83360049383003 1.09021962336601 112.613599822403 232.904282716921 452.23
2047 12 5.832141433647 -3.39316463003098 59.7005605937519 232.658781789155 453.81
2048 1 5.81813833016702 -4.71874536082197 40.5064080150538 214.555580707732 454.7
2048 2 9.573429458303 -1.71039640941598 13.230861071547 280.552247925421 455.27
2048 3 13.433802762682 0.649328637097994 24.6015065261106 429.959017250141 455.69
2048 4 12.109910850814 0.958119714561008 52.8048402888489 483.362821298649 457.58
2048 5 16.264503430953 5.38666359900901 24.0097916751054 551.507632878828 458.54
2048 6 22.4131484452381 10.441040862502 33.8295010826521 627.06900399409 457.75
2048 7 24.3351970613271 12.902272608634 22.1564912051375 596.751941976749 455.83
2048 8 23.29763837982 12.142265014449 8.75806225415215 548.998122853327 453.87
2048 9 20.766967562581 10.23393158432 15.261640269693 463.91410917867 451.9
2048 10 15.497582975751 6.07484581669405 14.3349313914963 359.474190297934 452.27
2048 11 11.627265120976 1.66544940159201 31.635486393594 275.447125232773 453.8
2048 12 7.80396807453604 -1.27912701652195 91.58429680241 237.527876515996 455.38
2049 1 8.71091337665604 -1.70122391019396 65.3495375551762 252.044814642513 456.27
2049 2 9.97686431873103 -0.191931773587953 105.572298109117 327.217854394524 456.84
2049 3 11.539522337511 0.560866436248034 62.405750710031 431.944374905165 457.26
2049 4 13.352965338254 2.91395171975904 113.06987283622 580.795507105314 459.15
2049 5 16.503448001075 6.19777634956904 129.438888888889 592.430025380205 460.11
2049 6 22.596631169914 11.021475226056 5.96055428727955 628.528616167121 459.32
2049 7 26.824849159005 13.859985615383 0.530821711081013 596.642347850778 457.4
2049 8 26.660854603628 14.349300391225 4.49112957107506 543.909126314633 455.44
2049 9 23.816121052964 12.874870614912 7.70249268135425 446.585829047509 453.47
2049 10 14.798795527836 5.48072247227503 153.271622762469 308.263794799315 453.84
2049 11 8.74461752465703 -0.201884809877981 134.722132740591 289.014446099695 455.37
2049 12 8.47550127408005 -0.177728555374983 113.037932914709 195.390799059329 456.95
2050 1 7.04048290464004 -3.133323907771 73.1701876800451 247.058605580079 457.84
2050 2 7.85389805890401 -2.04093337277396 37.9979009962503 323.084346267208 458.41
2050 3 11.286968538117 0.094336192826006 69.1269670629025 496.192668567323 458.83
2050 4 11.877083302965 2.332854492857 189.373704753662 567.281809649379 460.72
2050 5 16.269561122434 5.309138991927 35.81707733287 558.271553358084 461.68
2050 6 23.506438777861 11.196226756791 6.49289970876502 672.595948931992 460.89
2050 7 26.543873147247 14.053982647542 0.613530897414371 670.470430488755 458.97
2050 8 26.285658845098 14.004538310381 0.687860735244446 564.915905881304 457.01
2050 9 23.115759123365 11.910571481182 4.97821895985636 463.186226723464 455.04
2050 10 17.3764089507631 7.18153928500504 30.9998732610531 302.366961815156 455.41
2050 11 10.638687126128 0.752968226538997 39.82755729404 238.467834291113 456.94
2050 12 7.421066369372 -1.819856337906 133.03795220894 222.830187078816 458.52
2051 1 4.67803034895604 -4.65851216873398 564.726345193447 245.51983868945 459.41
2051 2 8.78050590797903 -2.05207758851799 29.292737100777 366.155210096828 459.98
2051 3 9.971774587791 -1.30430210644198 68.7316564236916 441.522618591112 460.4
2051 4 11.38014690772 1.163283656197 111.864971384811 506.792937499587 462.29
2051 5 18.906686013714 6.80509294367204 10.3852636679286 532.892822406779 463.25
2051 6 21.920663313076 10.538911076984 37.0155331326717 648.223295078862 462.46
2051 7 27.21005319334 14.2089513169 2.03141696331129 615.972546149047 460.54
2051 8 24.757783118982 12.980841326025 9.17592836373676 536.506929154936 458.58
2051 9 20.95830703966 10.352562089173 7.75484108260632 457.768148392158 456.61
2051 10 14.962003197545 5.00249064009904 31.4728413965858 351.453052241983 456.98
2051 11 13.42106289715 3.47690012354701 37.7714749438633 240.676881898733 458.51
2051 12 6.98896387307701 -1.55925623627195 211.107175052046 217.681992730114 460.09
2052 1 5.27566227300002 -4.836619791136 27.3122890590269 265.995676522926 460.98
2052 2 5.78797662834205 -4.21931066343899 201.057257902873 384.759446967971 461.55
2052 3 11.678550587638 -0.224428665984988 37.2434541051496 481.341129448505 461.97
2052 4 13.006174145339 1.61262079734502 60.3503588591356 543.20605071187 463.86
2052 5 16.540922850014 5.12782564850801 4.67653866870795 633.056744598454 464.82
2052 6 21.00971341326 9.09166662633299 3.33520672066716 678.436074065621 464.03
2052 7 25.486821887356 12.767697506974 0.637549916241595 636.548140993156 462.11
2052 8 26.234593530376 14.087575503733 6.97766447939797 548.496756403492 460.15
2052 9 21.920778097094 10.684568897879 4.43990227068576 458.946029564403 458.18
2052 10 16.584275088367 6.17280141768703 4.67219511236143 366.283955259718 458.55
2052 11 11.441121032145 2.14194001090203 85.0535999871824 226.807842142632 460.08
2052 12 6.29683535096603 -2.59579105161697 216.794646749316 226.163526107721 461.66
2053 1 6.14553353983604 -3.64390084640797 87.4007338362732 252.044814642513 462.54
2053 2 8.28078365866202 -2.53887387719999 58.1552059868136 327.217854394524 463.11
2053 3 9.12326932729201 -1.64137964192997 68.7624782441918 431.944374905165 463.53
2053 4 12.528518467567 1.13627946442801 44.4657306176526 580.795507105314 465.42
2053 5 19.096435215684 6.42361883217501 6.06541483125148 592.430025380205 466.38
2053 6 20.525578569095 9.14403451933003 17.5743629316759 628.528616167121 465.59
2053 7 24.836493850622 12.286438780492 0.669065650615404 596.642347850778 463.67
2053 8 25.15639719764 12.912005269386 6.12158690644396 543.909126314633 461.71
2053 9 21.526303863317 10.364610160616 7.40263268247207 446.585829047509 459.74
2053 10 14.749637139534 4.88594938350104 7.01710032712815 308.263794799315 460.11
2053 11 9.87036794803902 -0.249916055174992 57.6968238854115 289.014446099695 461.64
2053 12 4.94084989446401 -4.51932058385898 103.762408377397 195.390799059329 463.22
2054 1 6.80221687553802 -3.43401680036396 19.238098295824 237.156881003975 464.11
2054 2 10.262221744827 -0.756240660434969 59.8458237881801 361.841008387089 464.68
2054 3 12.016568069279 0.648190541958002 121.151078082579 417.240531469194 465.1
2054 4 12.607480970059 2.56600247652602 191.558 480.350868092271 466.99
2054 5 17.740767766237 6.48997692076301 13.0590480202893 529.815216767308 467.95
2054 6 22.727753471512 10.901032702319 32.7573627736697 611.309951445789 467.16
2054 7 26.275629856297 13.851693580685 2.18269316801968 636.89496014414 465.24
2054 8 26.376109333701 14.275978183148 2.0624562181516 565.367588322398 463.28
2054 9 21.241171514978 10.837209264481 11.6780636238049 493.064827297606 461.31
2054 10 13.674284461976 4.768875140641 142.651151495087 394.033837363234 461.68
2054 11 12.576737395219 1.84424492240004 3.57949069875574 279.969825045105 463.21
2054 12 7.31410964010604 -2.12946467704296 108.87395361111 237.337179636465 464.79
2055 1 7.10269493507303 -3.53187244433798 8.85387209090177 224.256138132707 465.68
2055 2 9.233698717278 -1.88007687693198 41.9283829587994 332.427138795474 466.25
2055 3 10.357039999133 -1.07950758777599 16.891437838223 459.882759091324 466.67
2055 4 13.074669367532 1.74999874776802 107.741258462889 509.869114060983 468.56
2055 5 18.670493807525 7.222853925393 46.794409473813 558.845328146692 469.52
2055 6 22.771725257674 11.5266632867881 29.2838024077708 508.016601843142 468.73
2055 7 26.321907876474 14.438774139116 11.0652865817419 662.806435112271 466.81
2055 8 26.266827238017 13.883663610154 47.9239755711806 593.471418344408 464.85
2055 9 21.575392583585 10.969729016498 11.2965558202058 473.173602375201 462.88
2055 10 15.676471736479 6.53510788064602 97.8687338591662 333.488170275058 463.25
2055 11 12.011726010312 1.66293438832002 2.80355944605491 225.06223546741 464.78
2055 12 8.32752324409205 -1.167036653259 15.4753785936791 243.184524896929 466.36
2056 1 6.75959085369601 -4.062907742025 38.9708758422243 262.582335052132 467.25
2056 2 8.18624818703302 -2.49400294380496 92.5824027443975 347.6525344553 467.82
2056 3 10.5447826324501 -0.0245650899519774 169.18 429.607210939292 468.24
